County_2,Date,Year,Year_sin,Year_cos,Wholesale_lag_7,Retail_lag_7,Wholesale_rolling_mean_7d,Retail_rolling_mean_7d,Wholesale_rolling_std_7d,Retail_rolling_std_7d,Wholesale,Retail
0,2023-11-15,0.6666666666666288,0.0,0.0,0.06205483916018807,0.07470827781167885,0.1771352371427381,0.09814063113788137,0.009641451400514285,0.0,0.06664566645666456,0.07470827781167885
0,2023-11-17,0.6666666666666288,0.0,0.0,0.06205483916018807,0.07470827781167885,0.1797784246840379,0.09814063113788137,0.008801400698585982,0.0,0.06664566645666456,0.07470827781167885
0,2023-11-22,0.6666666666666288,0.0,0.0,0.06894464875936873,0.07470827781167885,0.1797784246840379,0.09814063113788137,0.008801400698585982,0.0,0.06664566645666456,0.07470827781167885
0,2023-11-24,0.6666666666666288,0.0,0.0,0.06205483916018807,0.07470827781167885,0.1824216122253377,0.09814063113788137,0.006817535665785073,0.0,0.06664566645666456,0.07470827781167885
0,2023-11-29,0.6666666666666288,0.0,0.0,0.06205483916018807,0.07470827781167885,0.1850647997666375,0.09814063113788137,0.0,0.0,0.06664566645666456,0.07470827781167885
0,2023-12-01,0.6666666666666288,0.0,0.0,0.06894464875936873,0.07470827781167885,0.1850647997666375,0.11217007426251893,0.0,0.05624578924849314,0.06664566645666456,0.14942900907856885
0,2023-12-06,0.6666666666666288,0.0,0.0,0.06894464875936873,0.07470827781167885,0.1850647997666375,0.11217007426251893,0.0,0.05624578924849314,0.06664566645666456,0.07470827781167885
0,2023-12-08,0.6666666666666288,0.0,0.0,0.06894464875936873,0.07470827781167885,0.1850647997666375,0.11217007426251893,0.0,0.05624578924849314,0.06664566645666456,0.07470827781167885
0,2023-12-13,0.6666666666666288,0.0,0.0,0.06894464875936873,0.07470827781167885,0.1850647997666375,0.11217007426251893,0.0,0.05624578924849314,0.06664566645666456,0.07470827781167885
0,2023-12-15,0.6666666666666288,0.0,0.0,0.06894464875936873,0.07470827781167885,0.1850647997666375,0.11217007426251893,0.0,0.05624578924849314,0.06664566645666456,0.07470827781167885
0,2023-12-20,0.6666666666666288,0.0,0.0,0.06894464875936873,0.07470827781167885,0.1853981747718465,0.11217007426251893,0.0008598693632659786,0.05624578924849314,0.06748567485674857,0.07470827781167885
0,2023-12-22,0.6666666666666288,0.0,0.0,0.06894464875936873,0.07470827781167885,0.1853981747718465,0.11217007426251893,0.0008598693632659786,0.05624578924849314,0.06664566645666456,0.07470827781167885
0,2023-12-27,0.6666666666666288,0.0,0.0,0.06894464875936873,0.14942900907856885,0.1853981747718465,0.09814063113788137,0.0008598693632659786,0.0,0.06664566645666456,0.07470827781167885
0,2023-12-29,0.6666666666666288,0.0,0.0,0.06894464875936873,0.07470827781167885,0.1853981747718465,0.09814063113788137,0.0008598693632659786,0.0,0.06664566645666456,0.07470827781167885
0,2024-01-03,1.0,0.49999999999999983,1.0,0.06894464875936873,0.07470827781167885,0.1853981747718465,0.09814063113788137,0.0008598693632659786,0.0,0.06664566645666456,0.07470827781167885
0,2024-01-05,1.0,0.49999999999999983,1.0,0.06894464875936873,0.07470827781167885,0.1853981747718465,0.09814063113788137,0.0008598693632659786,0.0,0.06664566645666456,0.07470827781167885
0,2024-01-10,1.0,0.49999999999999983,1.0,0.06894464875936873,0.07470827781167885,0.1853981747718465,0.09814063113788137,0.0008598693632659786,0.0,0.06664566645666456,0.07470827781167885
0,2024-01-13,1.0,0.49999999999999983,1.0,0.06981363375385999,0.07470827781167885,0.1850647997666375,0.09814063113788137,0.0,0.0,0.06664566645666456,0.07470827781167885
0,2024-01-17,1.0,0.49999999999999983,1.0,0.06894464875936873,0.07470827781167885,0.1850647997666375,0.09814063113788137,0.0,0.0,0.06664566645666456,0.07470827781167885
0,2024-01-19,1.0,0.49999999999999983,1.0,0.06894464875936873,0.07470827781167885,0.1850647997666375,0.09814063113788137,0.0,0.0,0.06664566645666456,0.07470827781167885
0,2024-01-24,1.0,0.49999999999999983,1.0,0.06894464875936873,0.07470827781167885,0.1824216122253377,0.09580239061710843,0.006817535665785062,0.009374298208080162,0.059985599855998564,0.062254822600530516
0,2024-01-26,1.0,0.49999999999999983,1.0,0.06894464875936873,0.07470827781167885,0.1797784246840379,0.09463327035672196,0.008801400698585954,0.00975707892430851,0.059985599855998564,0.06848155020610469
0,2024-01-31,1.0,0.49999999999999983,1.0,0.06894464875936873,0.07470827781167885,0.1771352371427381,0.09346415009633552,0.009641451400514237,0.009757078924308472,0.059985599855998564,0.06848155020610469
0,2024-02-02,1.0,0.49999999999999983,1.0,0.06894464875936873,0.07470827781167885,0.1744920496014383,0.09112590957556257,0.009641451400514197,0.011157646620137582,0.059985599855998564,0.062254822600530516
0,2024-02-09,1.0,0.49999999999999983,1.0,0.06894464875936873,0.07470827781167885,0.1718488620601385,0.08878766905478964,0.008801400698585825,0.01115764662013751,0.059985599855998564,0.062254822600530516
0,2024-02-14,1.0,0.49999999999999983,1.0,0.06894464875936873,0.07470827781167885,0.1665624869775389,0.0841111880132438,0.010413957747172027,0.015545514914553363,0.053325533255332555,0.049801367389382185
0,2024-02-14,1.0,0.49999999999999983,1.0,0.06894464875936873,0.07470827781167885,0.16391929943623906,0.07943470697169794,0.006817535665784695,0.015545514914553268,0.059985599855998564,0.049801367389382185
0,2024-02-16,1.0,0.49999999999999983,1.0,0.06205483916018807,0.062254822600530516,0.16193690878026423,0.07709646645092501,0.007810468310379481,0.01732766608311592,0.05499054990549906,0.049801367389382185
0,2024-02-21,1.0,0.49999999999999983,1.0,0.06205483916018807,0.06848155020610469,0.15796617434322152,0.07358910566976562,0.011187715234829055,0.016009662033938662,0.049980499804998045,0.049801367389382185
0,2024-02-23,1.0,0.49999999999999983,1.0,0.06205483916018807,0.06848155020610469,0.15399543990617875,0.07008174488860622,0.012424277610906117,0.012102166947425896,0.049980499804998045,0.049801367389382185
0,2024-02-28,1.0,0.49999999999999983,1.0,0.06205483916018807,0.062254822600530516,0.14804231481316119,0.0677435043678333,0.014974285993829054,0.00937429820807922,0.044985449854498545,0.049801367389382185
0,2024-03-01,1.0,0.49999999999999983,1.0,0.06205483916018807,0.062254822600530516,0.14208918972014362,0.06540526384706036,0.014680113893426206,0.0,0.044985449854498545,0.049801367389382185
0,2024-03-06,1.0,0.49999999999999983,1.0,0.0551650295610074,0.049801367389382185,0.13877925216842585,0.06540526384706036,0.015638530435350823,0.0,0.044985449854498545,0.049801367389382185
0,2024-03-13,1.0,0.49999999999999983,1.0,0.06205483916018807,0.049801367389382185,0.13150453330475834,0.0642361435866739,0.012183207251952904,0.0046871491040348795,0.04165541655416555,0.04357463978380802
0,2024-03-15,1.0,0.49999999999999983,1.0,0.056887481960802566,0.049801367389382185,0.12753379886771563,0.0642361435866739,0.008173938114318801,0.0046871491040348795,0.044985449854498545,0.049801367389382185
0,2024-03-20,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.12290822067044097,0.06189790306590096,0.009691537199365184,0.00975707892430748,0.038325383253832536,0.03734791217823385
0,2024-03-22,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.11794926746795732,0.059559662545128046,0.009117240917289061,0.011795733236310104,0.03748537485374854,0.03734791217823385
0,2024-03-27,1.0,0.49999999999999983,1.0,0.04653724997284422,0.049801367389382185,0.12125920501967509,0.059559662545128046,0.014386061313181809,0.011795733236310104,0.053325533255332555,0.049801367389382185
0,2024-03-29,1.0,0.49999999999999983,1.0,0.04653724997284422,0.049801367389382185,0.12324159567564995,0.059559662545128046,0.015781859225491916,0.011795733236310104,0.049980499804998045,0.049801367389382185
0,2024-03-29,1.0,0.49999999999999983,1.0,0.04653724997284422,0.049801367389382185,0.12522398633162482,0.05488318150358218,0.01680656501239752,0.018552270624777448,0.049980499804998045,0.024894456967085518
0,2024-04-03,1.0,0.49999999999999983,1.0,0.04309234517325388,0.04357463978380802,0.1265455801022747,0.05488318150358218,0.016309220244672067,0.018552270624777448,0.044985449854498545,0.04357463978380802
0,2024-04-05,1.0,0.49999999999999983,1.0,0.04653724997284422,0.049801367389382185,0.1265455801022747,0.05488318150358218,0.016309220244672067,0.018552270624777448,0.044985449854498545,0.049801367389382185
0,2024-04-10,1.0,0.49999999999999983,1.0,0.039647440373663544,0.03734791217823385,0.1291887676435745,0.056052301763968644,0.013939813944499101,0.01815325042114052,0.044985449854498545,0.04357463978380802
0,2024-04-10,1.0,0.49999999999999983,1.0,0.03877845537917229,0.03734791217823385,0.1321653301900833,0.056052301763968644,0.009346514630588557,0.01815325042114052,0.044985449854498545,0.03734791217823385
0,2024-04-13,1.0,0.49999999999999983,1.0,0.0551650295610074,0.049801367389382185,0.12885539263836554,0.056052301763968644,0.006601050523939364,0.01815325042114052,0.044985449854498545,0.049801367389382185
0,2024-04-17,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.12687300198239065,0.05488318150358218,0.005113151749338592,0.01711504863115446,0.044985449854498545,0.04357463978380802
0,2024-04-19,1.0,0.49999999999999983,1.0,0.051704607172229716,0.024894456967085518,0.12489061132641581,0.059559662545128046,0.0,0.009374298208078993,0.044985449854498545,0.049801367389382185
0,2024-04-24,1.0,0.49999999999999983,1.0,0.04653724997284422,0.04357463978380802,0.12489061132641581,0.056052301763968644,0.0,0.018153250421140524,0.044985449854498545,0.024894456967085518
0,2024-04-26,1.0,0.49999999999999983,1.0,0.04653724997284422,0.049801367389382185,0.12489061132641581,0.05546774163377542,0.0,0.017485432610285397,0.044985449854498545,0.0466880035865951
0,2024-05-03,1.0,0.49999999999999983,1.0,0.04653724997284422,0.04357463978380802,0.12489061132641581,0.05663686189416189,0.0,0.018403651910805716,0.044985449854498545,0.049801367389382185
0,2024-05-08,1.0,0.49999999999999983,1.0,0.04653724997284422,0.03734791217823385,0.12489061132641581,0.0589751024149348,0.0,0.018203606274937202,0.044985449854498545,0.049801367389382185
0,2024-05-10,1.0,0.49999999999999983,1.0,0.04653724997284422,0.049801367389382185,0.12687300198239065,0.0589751024149348,0.005113151749338592,0.018203606274937202,0.049980499804998045,0.049801367389382185
0,2024-05-22,1.0,0.49999999999999983,1.0,0.04653724997284422,0.04357463978380802,0.12885539263836554,0.06014422267532127,0.006601050523939364,0.018502863691188195,0.049980499804998045,0.049801367389382185
0,2024-05-24,1.0,0.49999999999999983,1.0,0.04653724997284422,0.049801367389382185,0.1308377832943404,0.06014422267532127,0.007231088550385638,0.018502863691188195,0.049980499804998045,0.049801367389382185
0,2024-05-29,1.0,0.49999999999999983,1.0,0.04653724997284422,0.024894456967085518,0.13282017395031523,0.06482070371686714,0.0072310885503856625,0.0023435745520082067,0.049980499804998045,0.049801367389382185
0,2024-05-31,1.0,0.49999999999999983,1.0,0.04653724997284422,0.0466880035865951,0.1348025646062901,0.06540526384706036,0.006601050523939445,0.0,0.049980499804998045,0.049801367389382185
0,2024-06-05,1.0,0.49999999999999983,1.0,0.04653724997284422,0.049801367389382185,0.13678495526226495,0.06540526384706036,0.005113151749338764,0.0,0.049980499804998045,0.049801367389382185
0,2024-06-07,1.0,0.49999999999999983,1.0,0.04653724997284422,0.049801367389382185,0.1387673459182398,0.06540526384706036,0.0,0.0,0.049980499804998045,0.049801367389382185
0,2024-06-12,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.1387673459182398,0.06540526384706036,0.0,0.0,0.049980499804998045,0.049801367389382185
0,2024-06-15,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.1387673459182398,0.06540526384706036,0.0,0.0,0.049980499804998045,0.049801367389382185
0,2024-06-19,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.1387673459182398,0.06540526384706036,0.0,0.0,0.049980499804998045,0.049801367389382185
0,2024-06-22,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.1387673459182398,0.06540526384706036,0.0,0.0,0.049980499804998045,0.049801367389382185
0,2024-06-26,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.1387673459182398,0.06540526384706036,0.0,0.0,0.049980499804998045,0.049801367389382185
0,2024-06-28,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.1387673459182398,0.06540526384706036,0.0,0.0,0.049980499804998045,0.049801367389382185
0,2024-07-03,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.1387673459182398,0.06540526384706036,0.0,0.0,0.049980499804998045,0.049801367389382185
0,2024-07-05,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.1387673459182398,0.06540526384706036,0.0,0.0,0.049980499804998045,0.049801367389382185
0,2024-07-12,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.1387673459182398,0.06540526384706036,0.0,0.0,0.049980499804998045,0.049801367389382185
0,2024-07-17,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.1387673459182398,0.06540526384706036,0.0,0.0,0.049980499804998045,0.049801367389382185
0,2024-07-19,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.1387673459182398,0.06540526384706036,0.0,0.0,0.049980499804998045,0.049801367389382185
0,2024-07-26,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.1387673459182398,0.06540526384706036,0.0,0.0,0.049980499804998045,0.049801367389382185
0,2024-07-31,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.13810654903291486,0.06540526384706036,0.001704383916449658,0.0,0.04831548315483155,0.049801367389382185
0,2024-08-02,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.13810654903291486,0.06540526384706036,0.001704383916449658,0.0,0.049980499804998045,0.049801367389382185
0,2024-08-07,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.13850540841414705,0.06657438410744683,0.002132550405487978,0.004687149104035045,0.05098550985509855,0.05602809499495635
0,2024-08-14,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.1371838146434971,0.06610673600329224,0.003924258098751139,0.005330451603352841,0.04665046650466505,0.04731067634715252
0,2024-08-16,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.13586222087284722,0.06493761574290578,0.0047306024253184215,0.007401145476472027,0.04665046650466505,0.04357463978380802
0,2024-08-21,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.13520142398752227,0.06376849548251931,0.004585461509572449,0.008591686225121742,0.04831548315483155,0.04357463978380802
0,2024-08-23,1.0,0.49999999999999983,1.0,0.051704607172229716,0.049801367389382185,0.12990909577982965,0.06143025496174638,0.012865089099859355,0.01188233128681909,0.03664536645366454,0.03734791217823385
1,2021-05-24,0.0,0.5,1.0,0.04653724997284422,0.039838603220463516,0.12489061132641581,0.05231111693073196,0.0031886103354341303,0.0,0.044985449854498545,0.039838603220463516
1,2021-05-24,0.0,0.5,1.0,0.04653724997284422,0.039838603220463516,0.12257782222777848,0.05231111693073196,0.0031886103354341303,0.0,0.04332043320433204,0.039838603220463516
1,2021-05-24,0.0,0.5,1.0,0.04653724997284422,0.039838603220463516,0.08569126696392605,0.05231111693073196,0.06232517654764495,0.0,0.004320043200432004,0.039838603220463516
1,2021-05-24,0.0,0.5,1.0,0.04653724997284422,0.039838603220463516,0.09270950535483603,0.05231111693073196,0.05269598056299975,0.0,0.04098040980409804,0.039838603220463516
1,2021-05-24,0.0,0.5,1.0,0.04653724997284422,0.039838603220463516,0.09682877026294953,0.05231111693073196,0.046511098739565826,0.0,0.040815408154081544,0.039838603220463516
1,2021-07-23,0.0,0.5,1.0,0.04653724997284422,0.039838603220463516,0.10458946257171035,0.05394788529527301,0.0455419316807476,0.006075239591613039,0.05164551645516455,0.04731067634715252
1,2021-08-20,0.0,0.5,1.0,0.04653724997284422,0.039838603220463516,0.10815042356485037,0.05464935745150489,0.04257638999253949,0.006218205965821946,0.04665046650466505,0.04481998530492285
1,2021-09-03,0.0,0.5,1.0,0.04653724997284422,0.039838603220463516,0.10881122045017534,0.05558465365981406,0.042897370352732826,0.006403864813576124,0.04665046650466505,0.04481998530492285
1,2021-11-01,0.0,0.5,1.0,0.04481479757304905,0.039838603220463516,0.11013281422082523,0.05651994986812323,0.0434208716881962,0.006218205965821938,0.04665046650466505,0.04481998530492285
1,2022-05-13,0.33333333333337123,1.0,4.440892098500626e-16,0.00446906568595503,0.039838603220463516,0.1348680489823133,0.06119643090966909,0.023841756611195874,0.016873736774548002,0.06664566645666456,0.06474551364276018
1,2022-08-26,0.33333333333337123,1.0,4.440892098500626e-16,0.042394053659823405,0.039838603220463516,0.15014972109608943,0.0677435043678333,0.037508181553920966,0.02572955986024383,0.07948579485794859,0.07470827781167885
